2020-10-29 16:37:30.602,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:30.621,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:30.633,INFO,  检测结果:0;  
2020-10-29 16:37:30.645,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:30.678,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:30.689,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:30.701,INFO,  检测结果:0;  
2020-10-29 16:37:30.713,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:30.746,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:30.763,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:30.775,INFO,  检测结果:0;  
2020-10-29 16:37:30.787,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:30.819,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:30.831,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:30.843,INFO,  检测结果:0;  
2020-10-29 16:37:30.855,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:30.888,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:30.900,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:30.912,INFO,  检测结果:0;  
2020-10-29 16:37:30.924,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:30.957,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:30.969,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:30.982,INFO,  检测结果:0;  
2020-10-29 16:37:30.993,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.027,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.038,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.050,INFO,  检测结果:0;  
2020-10-29 16:37:31.062,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.095,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.108,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.124,INFO,  检测结果:0;  
2020-10-29 16:37:31.136,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.169,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.181,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.194,INFO,  检测结果:0;  
2020-10-29 16:37:31.205,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.239,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.257,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.272,INFO,  检测结果:0;  
2020-10-29 16:37:31.284,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.317,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.329,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.341,INFO,  检测结果:0;  
2020-10-29 16:37:31.352,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.385,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.398,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.412,INFO,  检测结果:0;  
2020-10-29 16:37:31.424,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.456,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.469,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.482,INFO,  检测结果:0;  
2020-10-29 16:37:31.494,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.527,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.539,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.553,INFO,  检测结果:0;  
2020-10-29 16:37:31.565,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.598,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.610,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.622,INFO,  检测结果:0;  
2020-10-29 16:37:31.634,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.667,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.679,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.692,INFO,  检测结果:0;  
2020-10-29 16:37:31.703,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.735,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.747,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.761,INFO,  检测结果:0;  
2020-10-29 16:37:31.773,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.806,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.817,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.829,INFO,  检测结果:0;  
2020-10-29 16:37:31.842,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.876,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.888,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.900,INFO,  检测结果:0;  
2020-10-29 16:37:31.912,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:31.945,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:31.961,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:31.973,INFO,  检测结果:0;  
2020-10-29 16:37:31.985,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:32.019,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:32.037,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:32.049,INFO,  检测结果:0;  
2020-10-29 16:37:32.061,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:32.094,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:32.111,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:32.124,INFO,  检测结果:0;  
2020-10-29 16:37:32.136,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:32.170,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:32.181,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:32.193,INFO,  检测结果:0;  
2020-10-29 16:37:32.205,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:32.238,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:32.260,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:32.277,INFO,  检测结果:0;  
2020-10-29 16:37:32.289,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:32.322,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:32.342,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:32.354,INFO,  检测结果:0;  
2020-10-29 16:37:32.365,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:32.398,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:32.411,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:32.423,INFO,  检测结果:0;  
2020-10-29 16:37:32.435,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:52.037,ERROR,  扫码枪扫码失败  
2020-10-29 16:37:52.049,DEBUG,  Write Address:25000; Value:[3]  
2020-10-29 16:37:52.073,WARN,  流程停止  
2020-10-29 16:37:53.017,WARN,  流程开始  
2020-10-29 16:37:53.044,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.056,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.078,INFO,  检测结果:0;  
2020-10-29 16:37:53.090,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.123,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.146,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.159,INFO,  检测结果:0;  
2020-10-29 16:37:53.180,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.214,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.231,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.248,INFO,  检测结果:0;  
2020-10-29 16:37:53.260,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.293,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.315,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.328,INFO,  检测结果:0;  
2020-10-29 16:37:53.349,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.384,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.397,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.420,INFO,  检测结果:0;  
2020-10-29 16:37:53.431,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.464,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.486,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.499,INFO,  检测结果:0;  
2020-10-29 16:37:53.520,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.557,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.569,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.590,INFO,  检测结果:0;  
2020-10-29 16:37:53.602,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.635,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.657,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.671,INFO,  检测结果:0;  
2020-10-29 16:37:53.690,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.723,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.740,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.758,INFO,  检测结果:0;  
2020-10-29 16:37:53.770,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.804,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.826,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.838,INFO,  检测结果:0;  
2020-10-29 16:37:53.860,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.894,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.907,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:53.931,INFO,  检测结果:0;  
2020-10-29 16:37:53.943,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:53.976,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:53.998,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:54.013,INFO,  检测结果:0;  
2020-10-29 16:37:54.032,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:54.064,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:54.083,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:54.100,INFO,  检测结果:0;  
2020-10-29 16:37:54.111,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:54.144,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:54.166,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:54.179,INFO,  检测结果:0;  
2020-10-29 16:37:54.200,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:37:54.233,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:37:54.252,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:37:54.270,INFO,  检测结果:0;  
2020-10-29 16:37:54.281,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:01.837,ERROR,  PLC回复超时:2000  
2020-10-29 16:38:01.852,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:03.504,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:03.517,INFO,  检测结果:0;  
2020-10-29 16:38:03.528,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:04.265,WARN,  流程停止  
2020-10-29 16:38:17.025,WARN,  流程开始  
2020-10-29 16:38:17.051,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.065,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.086,INFO,  检测结果:0;  
2020-10-29 16:38:17.098,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.131,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.153,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.168,INFO,  检测结果:0;  
2020-10-29 16:38:17.187,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.220,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.235,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.255,INFO,  检测结果:0;  
2020-10-29 16:38:17.266,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.299,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.340,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.362,INFO,  检测结果:0;  
2020-10-29 16:38:17.374,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.407,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.430,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.443,INFO,  检测结果:0;  
2020-10-29 16:38:17.464,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.497,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.510,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.533,INFO,  检测结果:0;  
2020-10-29 16:38:17.544,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.577,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.600,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.611,INFO,  检测结果:0;  
2020-10-29 16:38:17.633,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.666,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.680,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.701,INFO,  检测结果:0;  
2020-10-29 16:38:17.713,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.746,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.769,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.782,INFO,  检测结果:0;  
2020-10-29 16:38:17.802,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.838,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.850,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.873,INFO,  检测结果:0;  
2020-10-29 16:38:17.885,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:17.918,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:17.940,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:17.954,INFO,  检测结果:0;  
2020-10-29 16:38:17.974,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.009,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.026,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.045,INFO,  检测结果:0;  
2020-10-29 16:38:18.057,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.090,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.136,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.154,INFO,  检测结果:0;  
2020-10-29 16:38:18.175,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.208,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.220,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.241,INFO,  检测结果:0;  
2020-10-29 16:38:18.253,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.286,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.308,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.321,INFO,  检测结果:0;  
2020-10-29 16:38:18.342,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.375,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.390,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.411,INFO,  检测结果:0;  
2020-10-29 16:38:18.422,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.456,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.477,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.489,INFO,  检测结果:0;  
2020-10-29 16:38:18.510,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.544,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.568,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.582,INFO,  检测结果:0;  
2020-10-29 16:38:18.594,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.630,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.652,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.662,INFO,  检测结果:0;  
2020-10-29 16:38:18.698,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.709,DEBUG,  Write Address:25000; Value:[1]  
2020-10-29 16:38:18.752,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.780,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.815,INFO,  检测结果:0;  
2020-10-29 16:38:18.827,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.860,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.873,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.885,INFO,  检测结果:0;  
2020-10-29 16:38:18.896,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:18.930,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:18.943,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:18.955,INFO,  检测结果:0;  
2020-10-29 16:38:18.967,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.001,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.030,INFO,  检测结果:0;  
2020-10-29 16:38:19.042,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.074,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.088,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.100,INFO,  检测结果:0;  
2020-10-29 16:38:19.112,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.144,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.157,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.169,INFO,  检测结果:0;  
2020-10-29 16:38:19.181,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.216,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.228,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.245,INFO,  检测结果:0;  
2020-10-29 16:38:19.257,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.290,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.303,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.315,INFO,  检测结果:0;  
2020-10-29 16:38:19.327,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.359,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.374,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.388,INFO,  检测结果:0;  
2020-10-29 16:38:19.399,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.432,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.443,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.456,INFO,  检测结果:0;  
2020-10-29 16:38:19.467,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.500,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.512,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.525,INFO,  检测结果:0;  
2020-10-29 16:38:19.537,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.570,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.587,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.600,INFO,  检测结果:0;  
2020-10-29 16:38:19.611,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.645,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.658,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.670,INFO,  检测结果:0;  
2020-10-29 16:38:19.682,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.715,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.734,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.748,INFO,  检测结果:0;  
2020-10-29 16:38:19.759,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.795,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.807,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.819,INFO,  检测结果:0;  
2020-10-29 16:38:19.831,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.867,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.879,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.891,INFO,  检测结果:0;  
2020-10-29 16:38:19.903,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:19.936,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:19.952,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:19.964,INFO,  检测结果:0;  
2020-10-29 16:38:19.976,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.011,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.024,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.036,INFO,  检测结果:0;  
2020-10-29 16:38:20.048,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.080,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.094,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.107,INFO,  检测结果:0;  
2020-10-29 16:38:20.118,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.151,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.164,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.176,INFO,  检测结果:0;  
2020-10-29 16:38:20.188,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.221,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.236,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.251,INFO,  检测结果:0;  
2020-10-29 16:38:20.262,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.284,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.297,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.310,INFO,  检测结果:0;  
2020-10-29 16:38:20.322,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.355,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.368,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.380,INFO,  检测结果:0;  
2020-10-29 16:38:20.391,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.424,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.437,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.451,INFO,  检测结果:0;  
2020-10-29 16:38:20.462,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.496,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.513,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.526,INFO,  检测结果:0;  
2020-10-29 16:38:20.537,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.571,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.583,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.595,INFO,  检测结果:0;  
2020-10-29 16:38:20.607,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.641,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.654,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.668,INFO,  检测结果:0;  
2020-10-29 16:38:20.680,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.714,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.725,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.738,INFO,  检测结果:0;  
2020-10-29 16:38:20.750,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.783,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.794,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.806,INFO,  检测结果:0;  
2020-10-29 16:38:20.818,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.852,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.864,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.878,INFO,  检测结果:0;  
2020-10-29 16:38:20.890,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.924,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:20.939,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:20.951,INFO,  检测结果:0;  
2020-10-29 16:38:20.963,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:20.997,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.015,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.028,INFO,  检测结果:0;  
2020-10-29 16:38:21.040,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.073,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.088,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.100,INFO,  检测结果:0;  
2020-10-29 16:38:21.112,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.145,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.160,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.172,INFO,  检测结果:0;  
2020-10-29 16:38:21.184,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.216,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.229,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.248,INFO,  检测结果:0;  
2020-10-29 16:38:21.260,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.293,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.310,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.323,INFO,  检测结果:0;  
